artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
志方あきこ,暁 -instrumental-,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%9A%81+-instrumental-,,Defiant,
Tomoko Imoto,La Sirene,0,https://www.last.fm/music/Tomoko+Imoto/_/La+Sirene,,Defiant,
Tomoko Imoto,The Wheel Of Fortune,0,https://www.last.fm/music/Tomoko+Imoto/_/The+Wheel+Of+Fortune,https://www.youtube.com/watch?v=g0Hlrm1jJtM,Defiant,
シカタ★アキコ,Hymmn::I_HAVE_NO_ROYALTY_INCOME;,0,https://www.last.fm/music/%E3%82%B7%E3%82%AB%E3%82%BF%E2%98%85%E3%82%A2%E3%82%AD%E3%82%B3/_/Hymmn::I_HAVE_NO_ROYALTY_INCOME%3B,https://www.youtube.com/watch?v=o7MNPP-BSYI,Defiant,
Kiki & Herb,Temptation,0,https://www.last.fm/music/Kiki+&+Herb/_/Temptation,,Defiant,
志方あきこ,Makuai Kaokageuo Sonokoro Danintachiha Kentoutigainahoukouwo Daisousaku,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Makuai+Kaokageuo+Sonokoro+Danintachiha+Kentoutigainahoukouwo+Daisousaku,https://www.youtube.com/watch?v=NBE4Q5Qwp_o,Defiant,
Tomoko Imoto,Dry Flower,0,https://www.last.fm/music/Tomoko+Imoto/_/Dry+Flower,,Defiant,
志方あきこ,Fujouri Tanoshii,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Fujouri+Tanoshii,https://www.youtube.com/watch?v=-2MSQN5Z0m8,Defiant,
Tomoko Imoto,Oh smania! oh furie! ~ D'Oreste e d'Aiace,0,https://www.last.fm/music/Tomoko+Imoto/_/Oh+smania%21+oh+furie%21+~+D%27Oreste+e+d%27Aiace,,Defiant,
Keshco,I've Told You Before,0,https://www.last.fm/music/Keshco/_/I%27ve+Told+You+Before,,Defiant,
Shadow Keep,The Trial Of Your Betrayal,0,https://www.last.fm/music/Shadow+Keep/_/The+Trial+Of+Your+Betrayal,,Defiant,
志方あきこ,ここんがこん,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%81%93%E3%81%93%E3%82%93%E3%81%8C%E3%81%93%E3%82%93,https://www.youtube.com/watch?v=Xe2Al6yVhTM,Defiant,
志方あきこ,ヨモスガラ停留所,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%83%A8%E3%83%A2%E3%82%B9%E3%82%AC%E3%83%A9%E5%81%9C%E7%95%99%E6%89%80,,Defiant,
志方あきこ,御停め心,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E5%BE%A1%E5%81%9C%E3%82%81%E5%BF%83,,Defiant,
Shark Eye,How To Make You Die,0,https://www.last.fm/music/Shark+Eye/_/How+To+Make+You+Die,,Defiant,
志方あきこ,Inferia,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Inferia,,Defiant,
志方あきこ,Parterre,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Parterre,,Defiant,
Shadow Keep,Mark Of The Usurper,0,https://www.last.fm/music/Shadow+Keep/_/Mark+Of+The+Usurper,,Defiant,
Fear Factory,Cloning Technology [Replica],0,https://www.last.fm/music/Fear+Factory/_/Cloning+Technology+%5BReplica%5D,,Defiant,
Shadow Keep,Corruption Within,0,https://www.last.fm/music/Shadow+Keep/_/Corruption+Within,https://www.youtube.com/watch?v=J40KpMeoflc,Defiant,
Kiki & Herb,Show Business Martyrs,560,https://www.last.fm/music/Kiki+&+Herb/_/Show+Business+Martyrs,,Defiant,
志方あきこ,Nostalgico,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Nostalgico,,Defiant,
志方あきこ,Favilla,148,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Favilla,,Defiant,
志方あきこ,Arena,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Arena,,Defiant,
志方あきこ,Ancella,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Ancella,,Defiant,
志方あきこ,森羅 ～遣らずの雨～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%A3%AE%E7%BE%85+%EF%BD%9E%E9%81%A3%E3%82%89%E3%81%9A%E3%81%AE%E9%9B%A8%EF%BD%9E,,Defiant,
志方あきこ,復闊の日 ~Prologo~,81,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E5%BE%A9%E9%97%8A%E3%81%AE%E6%97%A5+~Prologo~,,Defiant,
志方あきこ,空,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%A9%BA,,Defiant,
Shit,Shit,0,https://www.last.fm/music/Shit/_/Shit,https://www.youtube.com/watch?v=rzjlehEa0As,Defiant,
志方あきこ,儚,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E5%84%9A,,Defiant,
志方あきこ,Mamma,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Mamma,,Defiant,
志方あきこ,tirawa,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/tirawa,,Defiant,
志方あきこ,Catastrofe,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Catastrofe,,Defiant,
Jason Rowe,Lovelife,0,https://www.last.fm/music/Jason+Rowe/_/Lovelife,,Defiant,
志方あきこ,Sorso,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Sorso,https://www.youtube.com/watch?v=bHRdE8WJIlU,Defiant,
Shadow Keep,Meta-morale,0,https://www.last.fm/music/Shadow+Keep/_/Meta-morale,,Defiant,
志方あきこ,Dum spiro spero,80,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Dum+spiro+spero,,Defiant,
Goddess,Dirty Boy,0,https://www.last.fm/music/Goddess/_/Dirty+Boy,https://www.youtube.com/watch?v=TXhDshQ0IWI,Defiant,
Our Lady J,Picture Of A Man,292,https://www.last.fm/music/Our+Lady+J/_/Picture+Of+A+Man,https://www.youtube.com/watch?v=WWyhMzMYT3s,Defiant,
志方あきこ,追想の欠片,133,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%BF%BD%E6%83%B3%E3%81%AE%E6%AC%A0%E7%89%87,,Defiant,
井元ともこ,The Wheel Of Fortune - Fortuna,0,https://www.last.fm/music/%E4%BA%95%E5%85%83%E3%81%A8%E3%82%82%E3%81%93/_/The+Wheel+Of+Fortune+-+Fortuna,https://www.youtube.com/watch?v=g0Hlrm1jJtM,Defiant,
Akiko Shikata (志方 あきこ),黒のリリアナ ～メランコリア～ (Kuro no Liliana ~Melancholia~),0,https://www.last.fm/music/Akiko+Shikata+(%E5%BF%97%E6%96%B9+%E3%81%82%E3%81%8D%E3%81%93)/_/%E9%BB%92%E3%81%AE%E3%83%AA%E3%83%AA%E3%82%A2%E3%83%8A+%EF%BD%9E%E3%83%A1%E3%83%A9%E3%83%B3%E3%82%B3%E3%83%AA%E3%82%A2%EF%BD%9E+(Kuro+no+Liliana+~Melancholia~),https://www.youtube.com/watch?v=SkXNa7tPWEc,Defiant,
"志方あきこ, 霜月はるか, みとせのりこ",ファンタスマゴリア,0,"https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93,+%E9%9C%9C%E6%9C%88%E3%81%AF%E3%82%8B%E3%81%8B,+%E3%81%BF%E3%81%A8%E3%81%9B%E3%81%AE%E3%82%8A%E3%81%93/_/%E3%83%95%E3%82%A1%E3%83%B3%E3%82%BF%E3%82%B9%E3%83%9E%E3%82%B4%E3%83%AA%E3%82%A2",https://www.youtube.com/watch?v=YWKSfdo9DT8,Defiant,
志方あきこ,黒のリリアナ ~メランコリア~,225,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E9%BB%92%E3%81%AE%E3%83%AA%E3%83%AA%E3%82%A2%E3%83%8A+~%E3%83%A1%E3%83%A9%E3%83%B3%E3%82%B3%E3%83%AA%E3%82%A2~,https://www.youtube.com/watch?v=SkXNa7tPWEc,Defiant,
志方あきこ,月待ち茶話 (LAYLANIA CLUBお茶会での『月下水夢』デモンストレーションBGM),154,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%9C%88%E5%BE%85%E3%81%A1%E8%8C%B6%E8%A9%B1+(LAYLANIA+CLUB%E3%81%8A%E8%8C%B6%E4%BC%9A%E3%81%A7%E3%81%AE%E3%80%8E%E6%9C%88%E4%B8%8B%E6%B0%B4%E5%A4%A2%E3%80%8F%E3%83%87%E3%83%A2%E3%83%B3%E3%82%B9%E3%83%88%E3%83%AC%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3BGM),,Defiant,
妙,Flower in the Universe,359,https://www.last.fm/music/%E5%A6%99/_/Flower+in+the+Universe,https://www.youtube.com/watch?v=ofe7Whmy-IQ,Defiant,
志方あきこ,かくれんぼ,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%81%8B%E3%81%8F%E3%82%8C%E3%82%93%E3%81%BC,,Defiant,
Ofasia,Saté san,217,https://www.last.fm/music/Ofasia/_/Sat%C3%A9+san,https://www.youtube.com/watch?v=g0Hlrm1jJtM,Defiant,
志方あきこ,LastPandemic,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/LastPandemic,https://www.youtube.com/watch?v=yeBrwUmWWLA,Defiant,
志方あきこ,エンブリヲ,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%A8%E3%83%B3%E3%83%96%E3%83%AA%E3%83%B2,,Defiant,
志方あきこ,The Wheel Of Fortune - Fortuna,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/The+Wheel+Of+Fortune+-+Fortuna,https://www.youtube.com/watch?v=g0Hlrm1jJtM,Defiant,
志方あきこ,Pantalea ～散夜花影～ -Instrumental,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Pantalea+%EF%BD%9E%E6%95%A3%E5%A4%9C%E8%8A%B1%E5%BD%B1%EF%BD%9E+-Instrumental,,Defiant,
志方あきこ,ImitationRED,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/ImitationRED,https://www.youtube.com/watch?v=DiBa1vGDbZ0,Defiant,
志方あきこ,Malinconia,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Malinconia,,Defiant,
The Home Guard,Soldier On,219,https://www.last.fm/music/The+Home+Guard/_/Soldier+On,,Defiant,
志方あきこ,螺旋の涙 ～Piano featuring arrange～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%9E%BA%E6%97%8B%E3%81%AE%E6%B6%99+%EF%BD%9EPiano+featuring+arrange%EF%BD%9E,,Defiant,
椿カオリ,Fairy land,313,https://www.last.fm/music/%E6%A4%BF%E3%82%AB%E3%82%AA%E3%83%AA/_/Fairy+land,,Defiant,
志方あきこ,エルーシア ～Instrumental～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%A8%E3%83%AB%E3%83%BC%E3%82%B7%E3%82%A2+%EF%BD%9EInstrumental%EF%BD%9E,,Defiant,
The Sadies,Back Off (Live),0,https://www.last.fm/music/The+Sadies/_/Back+Off+(Live),,Defiant,
Keshco,Think Alike,264,https://www.last.fm/music/Keshco/_/Think+Alike,https://www.youtube.com/watch?v=gAcbylNOQuI,Defiant,
志方あきこ (Shikata Akiko),Luna Piena,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Shikata+Akiko)/_/Luna+Piena,https://www.youtube.com/watch?v=EDD5aygXAxQ,Defiant,
Shikata Akiko & Shimotsuki Haruka & Mitose Noriko,A Secret Meeting at Midnight,0,https://www.last.fm/music/Shikata+Akiko+&+Shimotsuki+Haruka+&+Mitose+Noriko/_/A+Secret+Meeting+at+Midnight,,Defiant,
Ofasia,Sate San,0,https://www.last.fm/music/Ofasia/_/Sate+San,https://www.youtube.com/watch?v=5rHASFq8Z5Y,Defiant,
Shikata Akiko & Shimotsuki Haruka & Mitose Noriko,Phantasmagoria,0,https://www.last.fm/music/Shikata+Akiko+&+Shimotsuki+Haruka+&+Mitose+Noriko/_/Phantasmagoria,,Defiant,
Akiko Shikata (志方 あきこ),うみねこのなく頃に - Alternative Instrumental Suites - (Umineko no Naku Koro ni - Alternative Instrumental Suites -),0,https://www.last.fm/music/Akiko+Shikata+(%E5%BF%97%E6%96%B9+%E3%81%82%E3%81%8D%E3%81%93)/_/%E3%81%86%E3%81%BF%E3%81%AD%E3%81%93%E3%81%AE%E3%81%AA%E3%81%8F%E9%A0%83%E3%81%AB+-+Alternative+Instrumental+Suites+-+(Umineko+no+Naku+Koro+ni+-+Alternative+Instrumental+Suites+-),,Defiant,
Heard,Ever After,251,https://www.last.fm/music/Heard/_/Ever+After,,Defiant,
Erutan,The Rains of Castamere,0,https://www.last.fm/music/Erutan/_/The+Rains+of+Castamere,https://www.youtube.com/watch?v=m_450VN1Ilk,Defiant,
Shikata Akiko & Shimotsuki Haruka & Mitose Noriko,Crimson Scar,0,https://www.last.fm/music/Shikata+Akiko+&+Shimotsuki+Haruka+&+Mitose+Noriko/_/Crimson+Scar,,Defiant,
東京ナミイ,Salome,0,https://www.last.fm/music/%E6%9D%B1%E4%BA%AC%E3%83%8A%E3%83%9F%E3%82%A4/_/Salome,https://www.youtube.com/watch?v=UveDIP9yE30,Defiant,
志方あきこ,をかし～Instrumental～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%92%E3%81%8B%E3%81%97%EF%BD%9EInstrumental%EF%BD%9E,,Defiant,
志方あきこ,百鬼夜行～Orgel Arrange ver～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%99%BE%E9%AC%BC%E5%A4%9C%E8%A1%8C%EF%BD%9EOrgel+Arrange+ver%EF%BD%9E,,Defiant,
VAGRANCY,MARE,0,https://www.last.fm/music/VAGRANCY/_/MARE,https://www.youtube.com/watch?v=o7MNPP-BSYI,Defiant,
Marjolaine,Geisha,0,https://www.last.fm/music/Marjolaine/_/Geisha,https://www.youtube.com/watch?v=y70VxorbGHg,Defiant,
Stupid,Stupid,0,https://www.last.fm/music/Stupid/_/Stupid,,Defiant,
Goddess,Cleopatra,222,https://www.last.fm/music/Goddess/_/Cleopatra,,Defiant,
志方あきこ (Shikata Akiko),Chi vuol la zingarella (Who wants the gypsy girl?),0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Shikata+Akiko)/_/Chi+vuol+la+zingarella+(Who+wants+the+gypsy+girl%3F),https://www.youtube.com/watch?v=-WrETgw3CHw,Defiant,
Shikata,First love,0,https://www.last.fm/music/Shikata/_/First+love,https://www.youtube.com/watch?v=TXhDshQ0IWI,Defiant,
Goddess,Lingerie,205,https://www.last.fm/music/Goddess/_/Lingerie,,Defiant,
Goddess,X-Rated,210,https://www.last.fm/music/Goddess/_/X-Rated,https://www.youtube.com/watch?v=TXhDshQ0IWI,Defiant,
Heard,Remember,242,https://www.last.fm/music/Heard/_/Remember,,Defiant,
志方あきこ (Shikata Akiko),MARE (Andante molto espressivo),0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Shikata+Akiko)/_/MARE+(Andante+molto+espressivo),https://www.youtube.com/watch?v=F3I0rVhmiWU,Defiant,
Terry Hall,Ghost Town (Extended Version),0,https://www.last.fm/music/Terry+Hall/_/Ghost+Town+(Extended+Version),,Defiant,
Goddess,Erotic,218,https://www.last.fm/music/Goddess/_/Erotic,https://www.youtube.com/watch?v=TXhDshQ0IWI,Defiant,
東京ナミイ,Come Together,0,https://www.last.fm/music/%E6%9D%B1%E4%BA%AC%E3%83%8A%E3%83%9F%E3%82%A4/_/Come+Together,https://www.youtube.com/watch?v=21pHavywlCM,Defiant,
井元ともこ,The Wheel Of Fortune,0,https://www.last.fm/music/%E4%BA%95%E5%85%83%E3%81%A8%E3%82%82%E3%81%93/_/The+Wheel+Of+Fortune,https://www.youtube.com/watch?v=g0Hlrm1jJtM,Defiant,
Driveway,Looks and Money,269,https://www.last.fm/music/Driveway/_/Looks+and+Money,,Defiant,
Jimmy Eat World,Your House (2007),0,https://www.last.fm/music/Jimmy+Eat+World/_/Your+House+(2007),https://www.youtube.com/watch?v=mmZs3cOfyzM,Defiant,
井元ともこ,Living Sacrifice,0,https://www.last.fm/music/%E4%BA%95%E5%85%83%E3%81%A8%E3%82%82%E3%81%93/_/Living+Sacrifice,,Defiant,
Goddess,Boyz,191,https://www.last.fm/music/Goddess/_/Boyz,https://www.youtube.com/watch?v=BAoPsCJ8Vo8,Defiant,
志方あきこ (Shikata Akiko),Come raggio di sol,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Shikata+Akiko)/_/Come+raggio+di+sol,https://www.youtube.com/watch?v=nQkCwFzf3Ag,Defiant,
Goddess,In My Bed,177,https://www.last.fm/music/Goddess/_/In+My+Bed,https://www.youtube.com/watch?v=TXhDshQ0IWI,Defiant,
井元ともこ,Dry Flower,0,https://www.last.fm/music/%E4%BA%95%E5%85%83%E3%81%A8%E3%82%82%E3%81%93/_/Dry+Flower,,Defiant,
東京ナミイ,Alabama Song,0,https://www.last.fm/music/%E6%9D%B1%E4%BA%AC%E3%83%8A%E3%83%9F%E3%82%A4/_/Alabama+Song,,Defiant,
志方あきこ (Shikata Akiko),Makeda ～Queen of Sheba～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Shikata+Akiko)/_/Makeda+%EF%BD%9EQueen+of+Sheba%EF%BD%9E,https://www.youtube.com/watch?v=AmJHatdwbhU,Defiant,
井元ともこ,La Sirene,0,https://www.last.fm/music/%E4%BA%95%E5%85%83%E3%81%A8%E3%82%82%E3%81%93/_/La+Sirene,,Defiant,
카라,Guilty,0,https://www.last.fm/music/%EC%B9%B4%EB%9D%BC/_/Guilty,,Defiant,
志方あきこ (Shikata Akiko),Agnus Dei,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Shikata+Akiko)/_/Agnus+Dei,https://www.youtube.com/watch?v=MYBUub5RV9g,Defiant,
VAGRANCY,Euterpe - エウテルペ,0,https://www.last.fm/music/VAGRANCY/_/Euterpe+-+%E3%82%A8%E3%82%A6%E3%83%86%E3%83%AB%E3%83%9A,,Defiant,
井元ともこ,Tirawa,0,https://www.last.fm/music/%E4%BA%95%E5%85%83%E3%81%A8%E3%82%82%E3%81%93/_/Tirawa,,Defiant,
井元ともこ,Asian Parfait - 茉莉花,0,https://www.last.fm/music/%E4%BA%95%E5%85%83%E3%81%A8%E3%82%82%E3%81%93/_/Asian+Parfait+-+%E8%8C%89%E8%8E%89%E8%8A%B1,,Defiant,
志方あきこ,The Grey Wall and the Prison Bars,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/The+Grey+Wall+and+the+Prison+Bars,,Defiant,
VAGRANCY,Thaleia - タレイア,0,https://www.last.fm/music/VAGRANCY/_/Thaleia+-+%E3%82%BF%E3%83%AC%E3%82%A4%E3%82%A2,https://www.youtube.com/watch?v=lKpfmE4xWHI,Defiant,
志方あきこ,La Luna(Wisteria),245,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/La+Luna(Wisteria),,Defiant,
Goddess,She's Wild,243,https://www.last.fm/music/Goddess/_/She%27s+Wild,https://www.youtube.com/watch?v=9VF34JIDMZQ,Defiant,
Michael Bublé,It Had Better Be Tonight [Meglio Stasera],0,https://www.last.fm/music/Michael+Bubl%C3%A9/_/It+Had+Better+Be+Tonight+%5BMeglio+Stasera%5D,https://www.youtube.com/watch?v=UKYKOCWfXEs,Defiant,
Kalliope,Swimming,299,https://www.last.fm/music/Kalliope/_/Swimming,,Defiant,
志方あきこ,Le Lacrime(Wisteria),113,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Le+Lacrime(Wisteria),,Defiant,
Goddess,Je T'Aime,301,https://www.last.fm/music/Goddess/_/Je+T%27Aime,https://www.youtube.com/watch?v=TXhDshQ0IWI,Defiant,
Kalliope,Preamble,377,https://www.last.fm/music/Kalliope/_/Preamble,,Defiant,
Heard,Beautiful Loser,225,https://www.last.fm/music/Heard/_/Beautiful+Loser,,Defiant,
Heard,Goldmine,0,https://www.last.fm/music/Heard/_/Goldmine,,Defiant,
志方あきこ,Embryo,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Embryo,,Defiant,
志方あきこ,"Danza, Fanciulla Gentile(Wisteria)",251,"https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Danza,+Fanciulla+Gentile(Wisteria)",,Defiant,
志方あきこ,ヒト型式PF試奏例β,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%83%92%E3%83%88%E5%9E%8B%E5%BC%8FPF%E8%A9%A6%E5%A5%8F%E4%BE%8B%CE%B2,,Defiant,
志方あきこ,Nevicata(Wisteria),52,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Nevicata(Wisteria),,Defiant,
Shikata Akiko (志方あきこ),まほろば (Mahoroba),0,https://www.last.fm/music/Shikata+Akiko+(%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93)/_/%E3%81%BE%E3%81%BB%E3%82%8D%E3%81%B0+(Mahoroba),https://www.youtube.com/watch?v=byl5Kt2nEAU,Defiant,
Beauty Full of Shit,Living a Life With No Regrets,0,https://www.last.fm/music/Beauty+Full+of+Shit/_/Living+a+Life+With+No+Regrets,https://www.youtube.com/watch?v=m7m6BX6gL4M,Defiant,
Harvey Weinstein,Chocolat,0,https://www.last.fm/music/Harvey+Weinstein/_/Chocolat,https://www.youtube.com/watch?v=g0Hlrm1jJtM,Defiant,
Shikata,ORION,0,https://www.last.fm/music/Shikata/_/ORION,,Defiant,
Kalliope,Elizabeth's Lullaby,246,https://www.last.fm/music/Kalliope/_/Elizabeth%27s+Lullaby,,Defiant,
Shikata,Reason,0,https://www.last.fm/music/Shikata/_/Reason,,Defiant,
Kalliope,All That Departs and Returns,268,https://www.last.fm/music/Kalliope/_/All+That+Departs+and+Returns,,Defiant,
Shikata,Don't Cry,0,https://www.last.fm/music/Shikata/_/Don%27t+Cry,,Defiant,
Goddess,Sexual (Practise Safe Sex version),408,https://www.last.fm/music/Goddess/_/Sexual+(Practise+Safe+Sex+version),https://www.youtube.com/watch?v=TXhDshQ0IWI,Defiant,
Kalliope,She Walks in Beauty,353,https://www.last.fm/music/Kalliope/_/She+Walks+in+Beauty,,Defiant,
Kalliope,The Lusty Horn,176,https://www.last.fm/music/Kalliope/_/The+Lusty+Horn,,Defiant,
Eamezey,Listen to my Wrath,0,https://www.last.fm/music/Eamezey/_/Listen+to+my+Wrath,,Defiant,
Shikata,As one,0,https://www.last.fm/music/Shikata/_/As+one,,Defiant,
Kiki & Herb,you're ugly,0,https://www.last.fm/music/Kiki+&+Herb/_/you%27re+ugly,,Defiant,
The Roc Project feat. Tina Arena,Never,0,https://www.last.fm/music/The+Roc+Project+feat.+Tina+Arena/_/Never,,Defiant,
VAGRANCY,Agnus Dei,0,https://www.last.fm/music/VAGRANCY/_/Agnus+Dei,https://www.youtube.com/watch?v=MYBUub5RV9g,Defiant,
志方あきこ,幕間 ~カオカゲウオ:その頃団員達は見当違いな方向を大捜索中,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E5%B9%95%E9%96%93+~%E3%82%AB%E3%82%AA%E3%82%AB%E3%82%B2%E3%82%A6%E3%82%AA:%E3%81%9D%E3%81%AE%E9%A0%83%E5%9B%A3%E5%93%A1%E9%81%94%E3%81%AF%E8%A6%8B%E5%BD%93%E9%81%95%E3%81%84%E3%81%AA%E6%96%B9%E5%90%91%E3%82%92%E5%A4%A7%E6%8D%9C%E7%B4%A2%E4%B8%AD,,Defiant,
志方あきこ (Shikata Akiko),Sacrifice,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Shikata+Akiko)/_/Sacrifice,,Defiant,
志方あきこ (Shikata Akiko),Melpomene,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Shikata+Akiko)/_/Melpomene,,Defiant,
Stupid,Incêndio,0,https://www.last.fm/music/Stupid/_/Inc%C3%AAndio,,Defiant,
Kalliope,Crossing the Rubicon,203,https://www.last.fm/music/Kalliope/_/Crossing+the+Rubicon,,Defiant,
Kalliope,The Fall of Rome,175,https://www.last.fm/music/Kalliope/_/The+Fall+of+Rome,,Defiant,
志方あきこ,祈り ～སྨོན་ལམ་～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%A5%88%E3%82%8A+%EF%BD%9E%E0%BD%A6%E0%BE%A8%E0%BD%BC%E0%BD%93%E0%BC%8B%E0%BD%A3%E0%BD%98%E0%BC%8B%EF%BD%9E,,Defiant,
志方あきこ,La Sirene,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/La+Sirene,,Defiant,
Angie Foster,Make It Alright,0,https://www.last.fm/music/Angie+Foster/_/Make+It+Alright,,Defiant,
志方あきこ (Shikata Akiko),Contrasto,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+(Shikata+Akiko)/_/Contrasto,https://www.youtube.com/watch?v=oYH0CVeavdI,Defiant,
Kalliope,Charon's Valley,316,https://www.last.fm/music/Kalliope/_/Charon%27s+Valley,,Defiant,
Harvey Weinstein,a verdade oculta de uma jovem atriz | VERDADES OCULTAS,0,https://www.last.fm/music/Harvey+Weinstein/_/a+verdade+oculta+de+uma+jovem+atriz+%7C+VERDADES+OCULTAS,https://www.youtube.com/watch?v=qLawx1LBDWU,Defiant,
